timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 21:00:55+0000,kucoin_futures,ZKUSDTM,ZK/USDT,-9.6e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ZKUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763064000000, 'value': -9.6e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763078400000}}"
2025-11-13 21:00:55+0000,kucoin_futures,ZORAUSDTM,ZORA/USDT,-0.003845,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ZORAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763064000000, 'value': -0.003845, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763078400000}}"
2025-11-13 21:00:55+0000,kucoin_futures,ZRCUSDTM,ZRC/USDT,-0.001678,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ZRCUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763064000000, 'value': -0.001678, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0315, 'fundingRateFloor': -0.0315, 'period': 1, 'fundingTime': 1763078400000}}"
2025-11-13 21:00:55+0000,kucoin_futures,ZROUSDTM,ZRO/USDT,-2.9e-05,,2025-11-14 04:00:00+0000,2025-11-14 00:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ZROUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763064000000, 'value': -2.9e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763078400000}}"
2025-11-13 21:00:55+0000,kucoin_futures,ZRXUSDTM,ZRX/USDT,-0.000583,,2025-11-14 08:00:00+0000,2025-11-14 00:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ZRXUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763049600000, 'value': -0.000583, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763078400000}}"
2025-11-13 21:00:55+0000,mexc,0G_USDT,0G/USDT,-0.000201,,,2025-11-13 22:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '0G_USDT', 'fundingRate': -0.000201, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1763071200000, 'timestamp': 1763067655709}}"
2025-11-13 21:00:55+0000,mexc,1000000BABYDOGE_USDT,1000000BABYDOGE/USDT,-0.000128,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000000BABYDOGE_USDT', 'fundingRate': -0.000128, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655693}}"
2025-11-13 21:00:55+0000,mexc,1000000MOG_USDT,1000000MOG/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000000MOG_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655673}}"
2025-11-13 21:00:55+0000,mexc,1000BONK_USDT,1000BONK/USDT,-7.9e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000BONK_USDT', 'fundingRate': -7.9e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655679}}"
2025-11-13 21:00:55+0000,mexc,1000BTT_USDT,1000BTT/USDT,-0.007531,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000BTT_USDT', 'fundingRate': -0.007531, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655695}}"
2025-11-13 21:00:55+0000,mexc,1000RATS_USDT,1000RATS/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1000RATS_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655693}}"
2025-11-13 21:00:55+0000,mexc,1INCH_USDT,1INCH/USDT,-0.00036,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '1INCH_USDT', 'fundingRate': -0.00036, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655731}}"
2025-11-13 21:00:55+0000,mexc,2Z_USDT,2Z/USDT,-6e-06,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '2Z_USDT', 'fundingRate': -6e-06, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655722}}"
2025-11-13 21:00:55+0000,mexc,42_USDT,42/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '42_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655712}}"
2025-11-13 21:00:55+0000,mexc,4_USDT,4/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': '4_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655741}}"
2025-11-13 21:00:55+0000,mexc,A2Z_USDT,A2Z/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'A2Z_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656241}}"
2025-11-13 21:00:55+0000,mexc,A8_USDT,A8/USDT,-0.002511,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'A8_USDT', 'fundingRate': -0.002511, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656264}}"
2025-11-13 21:00:55+0000,mexc,AAVE_USDT,AAVE/USDT,1.4e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AAVE_USDT', 'fundingRate': 1.4e-05, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655786}}"
2025-11-13 21:00:55+0000,mexc,ACE_USDT,ACE/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656267}}"
2025-11-13 21:00:55+0000,mexc,ACH_USDT,ACH/USDT,-0.000236,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACH_USDT', 'fundingRate': -0.000236, 'maxFundingRate': 0.04, 'minFundingRate': -0.04, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655791}}"
2025-11-13 21:00:55+0000,mexc,ACT_USDT,ACT/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACT_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655854}}"
2025-11-13 21:00:55+0000,mexc,ACX_USDT,ACX/USDT,-2.1e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ACX_USDT', 'fundingRate': -2.1e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656369}}"
2025-11-13 21:00:55+0000,mexc,ADA_USD,ADA/USD,7.4e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ADA_USD', 'fundingRate': 7.4e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655858}}"
2025-11-13 21:00:55+0000,mexc,ADA_USDT,ADA/USDT,-4.4e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ADA_USDT', 'fundingRate': -4.4e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655938}}"
2025-11-13 21:00:55+0000,mexc,AERGO_USDT,AERGO/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AERGO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655932}}"
2025-11-13 21:00:55+0000,mexc,AERO_USDT,AERO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:55+0000,mexc,AEVO_USDT,AEVO/USDT,-0.00012,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AEVO_USDT', 'fundingRate': -0.00012, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655978}}"
2025-11-13 21:00:55+0000,mexc,AGI_USDT,AGI/USDT,0.0001,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AGI_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655975}}"
2025-11-13 21:00:55+0000,mexc,AGLD_USDT,AGLD/USDT,-0.000112,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AGLD_USDT', 'fundingRate': -0.000112, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656449}}"
2025-11-13 21:00:55+0000,mexc,AGT_USDT,AGT/USDT,4.7e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AGT_USDT', 'fundingRate': 4.7e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067655983}}"
2025-11-13 21:00:55+0000,mexc,AIA_USDT,AIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:55+0000,mexc,AIN_USDT,AIN/USDT,0.000165,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AIN_USDT', 'fundingRate': 0.000165, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656082}}"
2025-11-13 21:00:55+0000,mexc,AIOT_USDT,AIOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:55+0000,mexc,AIOZ_USDT,AIOZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:55+0000,mexc,AIO_USDT,AIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:55+0000,mexc,AIXBT_USDT,AIXBT/USDT,-0.000482,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AIXBT_USDT', 'fundingRate': -0.000482, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656111}}"
2025-11-13 21:00:55+0000,mexc,AI_USDT,AI/USDT,-0.000147,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AI_USDT', 'fundingRate': -0.000147, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656148}}"
2025-11-13 21:00:55+0000,mexc,AKE_USDT,AKE/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AKE_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656184}}"
2025-11-13 21:00:55+0000,mexc,AKT_USDT,AKT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ALCH_USDT,ALCH/USDT,0.000224,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALCH_USDT', 'fundingRate': 0.000224, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656228}}"
2025-11-13 21:00:56+0000,mexc,ALEO_USDT,ALEO/USDT,-0.000721,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALEO_USDT', 'fundingRate': -0.000721, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656279}}"
2025-11-13 21:00:56+0000,mexc,ALGO_USDT,ALGO/USDT,1.3e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALGO_USDT', 'fundingRate': 1.3e-05, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656294}}"
2025-11-13 21:00:56+0000,mexc,ALICE_USDT,ALICE/USDT,0.0001,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALICE_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656261}}"
2025-11-13 21:00:56+0000,mexc,ALLO_USDT,ALLO/USDT,-5.1e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALLO_USDT', 'fundingRate': -5.1e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656290}}"
2025-11-13 21:00:56+0000,mexc,ALL_USDT,ALL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ALPINE_USDT,ALPINE/USDT,0.0,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ALPINE_USDT', 'fundingRate': 0, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656415}}"
2025-11-13 21:00:56+0000,mexc,ALT_USDT,ALT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ALU_USDT,ALU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AMP_USDT,AMP/USDT,0.000121,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AMP_USDT', 'fundingRate': 0.000121, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656519}}"
2025-11-13 21:00:56+0000,mexc,ANIME_USDT,ANIME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ANKR_USDT,ANKR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,APEX_USDT,APEX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,APE_USDT,APE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,API3_USDT,API3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,APPSTOCK_USDT,APPSTOCK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,APR_USDT,APR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,APT_USDT,APT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ARB_USDT,ARB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ARIA_USDT,ARIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ARKM_USDT,ARKM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ARK_USDT,ARK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ARPA_USDT,ARPA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AR_USDT,AR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ASP_USDT,ASP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ASR_USDT,ASR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ASTER_USDT,ASTER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ASTR_USDT,ASTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ATA_USDT,ATA/USDT,0.0001,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ATA_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656832}}"
2025-11-13 21:00:56+0000,mexc,ATH_USDT,ATH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,ATOM_USDT,ATOM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AT_USDT,AT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AUCTION_USDT,AUCTION/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AUDIO_USDT,AUDIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AVAAI_USDT,AVAAI/USDT,5e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AVAAI_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067656870}}"
2025-11-13 21:00:56+0000,mexc,AVAX_USD,AVAX/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AVAX_USDT,AVAX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AVA_USDT,AVA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AVL_USDT,AVL/USDT,-0.000614,,,2025-11-13 22:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'AVL_USDT', 'fundingRate': -0.000614, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 2, 'nextSettleTime': 1763071200000, 'timestamp': 1763067656999}}"
2025-11-13 21:00:56+0000,mexc,AVNT_USDT,AVNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AWE_USDT,AWE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AXL_USDT,AXL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,AXS_USDT,AXS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,A_USDT,A/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,B2_USDT,B2/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,B3_USDT,B3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BABY_USDT,BABY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BANANAS31_USDT,BANANAS31/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BANANA_USDT,BANANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BAND_USDT,BAND/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BANK_USDT,BANK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:56+0000,mexc,BAN_USDT,BAN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BARD_USDT,BARD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BAS_USDT,BAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BAT_USDT,BAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BB_USDT,BB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BCH_USDT,BCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BDXN_USDT,BDXN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BEAMX_USDT,BEAMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BEL_USDT,BEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BERA_USDT,BERA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BICO_USDT,BICO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BID_USDT,BID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BIGTIME_USDT,BIGTIME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BIO_USDT,BIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BLAST_USDT,BLAST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BLESS_USDT,BLESS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BLUAI_USDT,BLUAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BLUR_USDT,BLUR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BMT_USDT,BMT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BNB_USDT,BNB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BNT_USDT,BNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BOBA_USDT,BOBA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BOME_USDT,BOME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BRETT_USDT,BRETT/USDT,-8.6e-05,,,2025-11-14 00:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'BRETT_USDT', 'fundingRate': -8.6e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1763078400000, 'timestamp': 1763067658026}}"
2025-11-13 21:00:57+0000,mexc,BROCCOLIF3B_USDT,BROCCOLIF3B/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BROCCOLI_USDT,BROCCOLI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BR_USDT,BR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BSU_USDT,BSU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BSV_USDT,BSV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BTC_USD,BTC/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BTC_USDC,BTC/USDC,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BTC_USDT,BTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BTR_USDT,BTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,BULLA_USDT,BULLA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,B_USDT,B/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,C98_USDT,C98/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,CAKE_USDT,CAKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,CAMP_USDT,CAMP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-13 21:00:57+0000,mexc,CARV_USDT,CARV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
