timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-05 15:45:45+0000,mexc,ENJ_USDT,ENJ/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ENJ_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545748}}"
2025-11-05 15:45:45+0000,mexc,ENSO_USDT,ENSO/USDT,1.2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ENSO_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545792}}"
2025-11-05 15:45:45+0000,mexc,ENS_USDT,ENS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,EPIC_USDT,EPIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,EPT_USDT,EPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,ERA_USDT,ERA/USDT,-0.000575,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ERA_USDT', 'fundingRate': -0.000575, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545834}}"
2025-11-05 15:45:45+0000,mexc,ESPORTS_USDT,ESPORTS/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ESPORTS_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545826}}"
2025-11-05 15:45:45+0000,mexc,ES_USDT,ES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,ETC_USDT,ETC/USDT,-0.000189,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ETC_USDT', 'fundingRate': -0.000189, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545863}}"
2025-11-05 15:45:45+0000,mexc,ETHFI_USDT,ETHFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,ETHW_USDT,ETHW/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'ETHW_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357545859}}"
2025-11-05 15:45:45+0000,mexc,ETH_USD,ETH/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,ETH_USDC,ETH/USDC,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,ETH_USDT,ETH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,EUL_USDT,EUL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,EVAA_USDT,EVAA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FARTCOIN_USDT,FARTCOIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FET_USDT,FET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FF_USDT,FF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FHE_USDT,FHE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FIDA_USDT,FIDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FIO_USDT,FIO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FIS_USDT,FIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLM_USDT,FLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLOCK_USDT,FLOCK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLOKI_USDT,FLOKI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLOW_USDT,FLOW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLR_USDT,FLR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLUID_USDT,FLUID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FLUX_USDT,FLUX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FORM_USDT,FORM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FORTH_USDT,FORTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FTT_USDT,FTT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:45+0000,mexc,FUN_USDT,FUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,FWOG_USDT,FWOG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,FXS_USDT,FXS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,F_USDT,F/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GALA_USDT,GALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GAS_USDT,GAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GHST_USDT,GHST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GIGA_USDT,GIGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GIGGLE_USDT,GIGGLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GLMR_USDT,GLMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GLM_USDT,GLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GMT_USDT,GMT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GMX_USDT,GMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GNO_USDT,GNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GOAT_USDT,GOAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GODS_USDT,GODS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GPS_USDT,GPS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GRASS_USDT,GRASS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GRIFFAIN_USDT,GRIFFAIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GRT_USDT,GRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GTC_USDT,GTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,GUN_USDT,GUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,G_USDT,G/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HAEDAL_USDT,HAEDAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HANA_USDT,HANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HBAR_USDT,HBAR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HEI_USDT,HEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HEMI_USDT,HEMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HFT_USDT,HFT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HIFI_USDT,HIFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HIGH_USDT,HIGH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HIPPO_USDT,HIPPO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HIVE_USDT,HIVE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HMSTR_USDT,HMSTR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HNT_USDT,HNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HOLO_USDT,HOLO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HOME_USDT,HOME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HOOK_USDT,HOOK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HOT_USDT,HOT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HUMA_USDT,HUMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HYPER_USDT,HYPER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,HYPE_USDT,HYPE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,H_USDT,H/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,ICNT_USDT,ICNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,ICP_USDT,ICP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,ICX_USDT,ICX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IDEX_USDT,IDEX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IDOL_USDT,IDOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,ID_USDT,ID/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IKA_USDT,IKA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,ILV_USDT,ILV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IMX_USDT,IMX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,INIT_USDT,INIT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,INJ_USDT,INJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IN_USDT,IN/USDT,0.000375,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'IN_USDT', 'fundingRate': 0.000375, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547110}}"
2025-11-05 15:45:46+0000,mexc,IOST_USDT,IOST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IOTA_USDT,IOTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IOTX_USDT,IOTX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IO_USDT,IO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,IP_USDT,IP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:46+0000,mexc,JASMY_USDT,JASMY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,JELLYJELLY_USDT,JELLYJELLY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,JOE_USDT,JOE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,JST_USDT,JST/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JST_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547296}}"
2025-11-05 15:45:47+0000,mexc,JTO_USDT,JTO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,JUP_USDT,JUP/USDT,9e-06,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'JUP_USDT', 'fundingRate': 9e-06, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547341}}"
2025-11-05 15:45:47+0000,mexc,KAIA_USDT,KAIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KAITO_USDT,KAITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KAS_USDT,KAS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KAVA_USDT,KAVA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KDA_USDT,KDA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KERNEL_USDT,KERNEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KGEN_USDT,KGEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KMNO_USDT,KMNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KNC_USDT,KNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KOMA_USDT,KOMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,KSM_USDT,KSM/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'KSM_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547465}}"
2025-11-05 15:45:47+0000,mexc,L3_USDT,L3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LAUNCHCOIN_USDT,LAUNCHCOIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LAYER_USDT,LAYER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LA_USDT,LA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LDO_USDT,LDO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LIGHT_USDT,LIGHT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LINEA_USDT,LINEA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LINK_USD,LINK/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LINK_USDT,LINK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LISTA_USDT,LISTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LOOKS_USDT,LOOKS/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LOOKS_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547677}}"
2025-11-05 15:45:47+0000,mexc,LPT_USDT,LPT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LQTY_USDT,LQTY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LRC_USDT,LRC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LSK_USDT,LSK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LTC_USD,LTC/USD,-2.7e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'LTC_USD', 'fundingRate': -2.7e-05, 'maxFundingRate': 0.0075, 'minFundingRate': -0.0075, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547731}}"
2025-11-05 15:45:47+0000,mexc,LTC_USDT,LTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LUMIA_USDT,LUMIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LUNC_USDT,LUNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,LYN_USDT,LYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MAGIC_USDT,MAGIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MANA_USDT,MANA/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MANA_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547828}}"
2025-11-05 15:45:47+0000,mexc,MANTA_USDT,MANTA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MASK_USDT,MASK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MAVIA_USDT,MAVIA/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MAVIA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547912}}"
2025-11-05 15:45:47+0000,mexc,MAV_USDT,MAV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MBOX_USDT,MBOX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MDT_USDT,MDT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MELANIA_USDT,MELANIA/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MELANIA_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547999}}"
2025-11-05 15:45:47+0000,mexc,MEME_USDT,MEME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MERL_USDT,MERL/USDT,-0.000244,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MERL_USDT', 'fundingRate': -0.000244, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357547974}}"
2025-11-05 15:45:47+0000,mexc,METIS_USDT,METIS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MET_USDT,MET/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MET_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548023}}"
2025-11-05 15:45:47+0000,mexc,MEW_USDT,MEW/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,ME_USDT,ME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MILK_USDT,MILK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MINA_USDT,MINA/USDT,-0.000297,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MINA_USDT', 'fundingRate': -0.000297, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548106}}"
2025-11-05 15:45:47+0000,mexc,MIRA_USDT,MIRA/USDT,1.2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MIRA_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548126}}"
2025-11-05 15:45:47+0000,mexc,MITO_USDT,MITO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MLN_USDT,MLN/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MLN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548146}}"
2025-11-05 15:45:47+0000,mexc,MNT_USDT,MNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MOCA_USDT,MOCA/USDT,2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MOCA_USDT', 'fundingRate': 2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548143}}"
2025-11-05 15:45:47+0000,mexc,MOODENG_USDT,MOODENG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:47+0000,mexc,MORPHO_USDT,MORPHO/USDT,-0.000258,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MORPHO_USDT', 'fundingRate': -0.000258, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548243}}"
2025-11-05 15:45:48+0000,mexc,MOVE_USDT,MOVE/USDT,4.3e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MOVE_USDT', 'fundingRate': 4.3e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548261}}"
2025-11-05 15:45:48+0000,mexc,MOVR_USDT,MOVR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-05 15:45:48+0000,mexc,MTL_USDT,MTL/USDT,0.0001,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MTL_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548252}}"
2025-11-05 15:45:48+0000,mexc,MUBARAK_USDT,MUBARAK/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MUBARAK_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548277}}"
2025-11-05 15:45:48+0000,mexc,MYRO_USDT,MYRO/USDT,5e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MYRO_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548289}}"
2025-11-05 15:45:48+0000,mexc,MYX_USDT,MYX/USDT,1.2e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'MYX_USDT', 'fundingRate': 1.2e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548289}}"
2025-11-05 15:45:48+0000,mexc,M_USDT,M/USDT,7.8e-05,,,2025-11-05 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'M_USDT', 'fundingRate': 7.8e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 1, 'nextSettleTime': 1762358400000, 'timestamp': 1762357548301}}"
