timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 13:57:09+0000,kucoin_futures,COTIUSDTM,COTI/USDT,-0.000154,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.COTIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000154, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,COWUSDTM,COW/USDT,-0.000349,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.COWUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000349, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CROSSUSDTM,CROSS/USDT,0.001035,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CROSSUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.001035, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CROUSDTM,CRO/USDT,1.2e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CROUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 1.2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CRVUSDTM,CRV/USDT,0.000255,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CRVUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000255, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CTCUSDTM,CTC/USDT,-0.000335,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CTCUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000335, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.01875, 'fundingRateFloor': -0.01875, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CTSIUSDTM,CTSI/USDT,-0.000705,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CTSIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000705, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CUDISUSDTM,CUDIS/USDT,6.1e-05,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CUDISUSDTMFPI8H', 'granularity': 3600000, 'timePoint': 1763038800000, 'value': 6.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763042400000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CUSDTM,C/USDT,0.000729,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.000729, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CVCUSDTM,CVC/USDT,-0.003326,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CVCUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.003326, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CVXUSDTM,CVX/USDT,-0.000655,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CVXUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000655, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,CYBERUSDTM,CYBER/USDT,0.000131,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.CYBERUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.000131, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DAMUSDTM,DAM/USDT,0.000446,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DAMUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.000446, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DASHUSDTM,DASH/USDT,0.000215,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DASHUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000215, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DEEPUSDTM,DEEP/USDT,0.00033,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DEEPUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.00033, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DEGENUSDTM,DEGEN/USDT,-0.000257,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DEGENUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000257, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DENTUSDTM,DENT/USDT,0.000104,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DENTUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000104, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DMCUSDTM,DMC/USDT,-0.00203,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DMCUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.00203, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DODOUSDTM,DODO/USDT,-0.000557,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DODOUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000557, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0105, 'fundingRateFloor': -0.0105, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DOGEUSDCM,DOGE/USDC,-0.000126,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOGEUSDCMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000126, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DOGEUSDTM,DOGE/USDT,3.2e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOGEUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 3.2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:09+0000,kucoin_futures,DOGSUSDTM,DOGS/USDT,-0.000595,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOGSUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000595, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DOGUSDTM,DOG/USDT,0.000935,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOGUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000935, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.01275, 'fundingRateFloor': -0.01275, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DOLOUSDTM,DOLO/USDT,0.000852,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOLOUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.000852, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DOODUSDTM,DOOD/USDT,-0.000877,,2025-11-13 15:00:00+0000,2025-11-13 14:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOODUSDTMFPI8H', 'granularity': 3600000, 'timePoint': 1763038800000, 'value': -0.000877, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763042400000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DOTUSDTM,DOT/USDT,-0.000172,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DOTUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000172, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DRIFTUSDTM,DRIFT/USDT,0.000168,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DRIFTUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.000168, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DUSDTM,D/USDT,-0.000131,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000131, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DUSKUSDTM,DUSK/USDT,0.000876,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DUSKUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000876, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DYDXUSDTM,DYDX/USDT,-0.000441,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DYDXUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000441, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,DYMUSDTM,DYM/USDT,-0.000508,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.DYMUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000508, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EDENUSDTM,EDEN/USDT,0.00061,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EDENUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.00061, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EDUUSDTM,EDU/USDT,-0.000382,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EDUUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000382, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EGLDUSDTM,EGLD/USDT,7.4e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EGLDUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 7.4e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EIGENUSDTM,EIGEN/USDT,-0.000239,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EIGENUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000239, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ENAUSDTM,ENA/USDT,5.3e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ENAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 5.3e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00525, 'fundingRateFloor': -0.00525, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ENJUSDTM,ENJ/USDT,-0.000251,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ENJUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000251, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ENSOUSDTM,ENSO/USDT,-1.5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ENSOUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -1.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ENSUSDTM,ENS/USDT,-6e-06,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ENSUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -6e-06, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EPTUSDTM,EPT/USDT,7.5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EPTUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 7.5e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ERAUSDTM,ERA/USDT,-0.000298,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ERAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000298, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ESPORTSUSDTM,ESPORTS/USDT,-0.001231,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ESPORTSUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.001231, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ESUSDTM,ES/USDT,-0.00016,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ESUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.00016, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ETCUSDTM,ETC/USDT,9.9e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ETCUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 9.9e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ETHFIUSDTM,ETHFI/USDT,-0.000498,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ETHFIUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000498, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ETHUSDCM,ETH/USDC,-0.000153,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ETHUSDCMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': -0.000153, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.01275, 'fundingRateFloor': -0.01275, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,ETHUSDTM,ETH/USDT,0.0,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.ETHUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.0, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.00375, 'fundingRateFloor': -0.00375, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EULUSDTM,EUL/USDT,2e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EULUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 2e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,EVAAUSDTM,EVAA/USDT,-1.6e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.EVAAUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -1.6e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FARTCOINUSDTM,FARTCOIN/USDT,4.7e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FARTCOINUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 4.7e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FETUSDTM,FET/USDT,0.000207,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FETUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000207, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.006, 'fundingRateFloor': -0.006, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FFUSDTM,FF/USDT,-8.3e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FFUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -8.3e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FILUSDTM,FIL/USDT,0.000103,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FILUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 0.000103, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0075, 'fundingRateFloor': -0.0075, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FISUSDTM,FIS/USDT,-0.000357,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FISUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000357, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLMUSDTM,FLM/USDT,0.001575,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLMUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': 0.001575, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.0315, 'fundingRateFloor': -0.0315, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLOCKUSDTM,FLOCK/USDT,-0.000165,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLOCKUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000165, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLOKIUSDTM,FLOKI/USDT,2.1e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLOKIUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 2.1e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.003, 'fundingRateFloor': -0.003, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLOWUSDTM,FLOW/USDT,1.6e-05,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLOWUSDTMFPI8H', 'granularity': 28800000, 'timePoint': 1763020800000, 'value': 1.6e-05, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLUIDUSDTM,FLUID/USDT,-0.000363,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLUIDUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000363, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FLUXUSDTM,FLUX/USDT,-0.000565,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FLUXUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000565, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
2025-11-13 13:57:10+0000,kucoin_futures,FOLKSUSDTM,FOLKS/USDT,-0.000401,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'code': '200000', 'data': {'symbol': '.FOLKSUSDTMFPI8H', 'granularity': 14400000, 'timePoint': 1763035200000, 'value': -0.000401, 'dailyInterestRate': 0.0006, 'fundingRateCap': 0.02, 'fundingRateFloor': -0.02, 'period': 1, 'fundingTime': 1763049600000}}"
