timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-03 20:49:27+0000,bitget,XAUTUSDT_UMCBL,XAUT/USDT,-6.8e-05,,,2025-11-04 00:00:00+0000,symbol_used=XAUTUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XCNUSDT_UMCBL,XCN/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XCNUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XCXUSDT_UMCBL,XCX/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XCXUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XDCUSDT_UMCBL,XDC/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XDCUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XIONUSDT_UMCBL,XION/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XIONUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XLMUSDT_UMCBL,XLM/USDT,-0.000237,,,2025-11-04 00:00:00+0000,symbol_used=XLMUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XLMUSD_DMCBL,XLM/USD,0.0001,,,2025-11-04 00:00:00+0000,symbol_used=XLMUSD_DMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XNYUSDT_UMCBL,XNY/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XNYUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XPINUSDT_UMCBL,XPIN/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=XPINUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XPLUSDT_UMCBL,XPL/USDT,-0.000172,,,2025-11-04 00:00:00+0000,symbol_used=XPLUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XRPUSDT_UMCBL,XRP/USDT,6e-06,,,2025-11-04 00:00:00+0000,symbol_used=XRPUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XRPUSD_DMCBL,XRP/USD,0.0001,,,2025-11-04 00:00:00+0000,symbol_used=XRPUSD_DMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XTZUSDT_UMCBL,XTZ/USDT,-0.000352,,,2025-11-04 00:00:00+0000,symbol_used=XTZUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XVGUSDT_UMCBL,XVG/USDT,0.0001,,,2025-11-04 00:00:00+0000,symbol_used=XVGUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,XVSUSDT_UMCBL,XVS/USDT,0.0001,,,2025-11-04 00:00:00+0000,symbol_used=XVSUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,YALAUSDT_UMCBL,YALA/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=YALAUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:27+0000,bitget,YBUSDT_UMCBL,YB/USDT,-6.2e-05,,,2025-11-04 00:00:00+0000,symbol_used=YBUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,YGGUSDT_UMCBL,YGG/USDT,-0.000509,,,2025-11-04 00:00:00+0000,symbol_used=YGGUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,YZYUSDT_UMCBL,YZY/USDT,-0.000202,,,2025-11-04 00:00:00+0000,symbol_used=YZYUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZBCNUSDT_UMCBL,ZBCN/USDT,0.0001,,,2025-11-04 00:00:00+0000,symbol_used=ZBCNUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZBTUSDT_UMCBL,ZBT/USDT,-0.000378,,,2025-11-03 21:00:00+0000,symbol_used=ZBTUSDT_UMCBL; next_settle_time=2025-11-03 21:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZECUSDT_UMCBL,ZEC/USDT,-0.000288,,,2025-11-04 00:00:00+0000,symbol_used=ZECUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZENUSDT_UMCBL,ZEN/USDT,-0.000699,,,2025-11-04 00:00:00+0000,symbol_used=ZENUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZEREBROUSDT_UMCBL,ZEREBRO/USDT,0.000184,,,2025-11-04 00:00:00+0000,symbol_used=ZEREBROUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZETAUSDT_UMCBL,ZETA/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZETAUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZILUSDT_UMCBL,ZIL/USDT,-0.000821,,,2025-11-04 00:00:00+0000,symbol_used=ZILUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZKCUSDT_UMCBL,ZKC/USDT,-0.000159,,,2025-11-04 00:00:00+0000,symbol_used=ZKCUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZKSYNCUSDT_UMCBL,ZKSYNC/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZKSYNCUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZKUSDT_UMCBL,ZK/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZKUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZORAUSDT_UMCBL,ZORA/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZORAUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZRCUSDT_UMCBL,ZRC/USDT,5e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZRCUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZROUSDT_UMCBL,ZRO/USDT,2e-05,,,2025-11-04 00:00:00+0000,symbol_used=ZROUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bitget,ZRXUSDT_UMCBL,ZRX/USDT,-0.000249,,,2025-11-04 00:00:00+0000,symbol_used=ZRXUSDT_UMCBL; next_settle_time=2025-11-04 00:00:00+0000
2025-11-03 20:49:28+0000,bybit,0GUSDT,0G/USDT,-0.00011971,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000000BABYDOGEUSDT,1000000BABYDOGE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000000MOGUSDT,1000000MOG/USDT,-2.29e-06,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,10000ELONUSDT,10000ELON/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000BONKPERP,1000BONK,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000BONKUSDT,1000BONK/USDT,-3.815e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000BTTUSDT,1000BTT/USDT,-0.00178883,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000CATUSDT,1000CAT/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000RATSUSDT,1000RATS/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1000XECUSDT,1000XEC/USDT,-0.00021569,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,1INCHUSDT,1INCH/USDT,2.763e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,2ZUSDT,2Z/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,4USDT,4/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,A2ZUSDT,A2Z/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,A8USDT,A8/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AAVEPERP,AAVE,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AAVEUSD,AAVE/USD,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AAVEUSDT,AAVE/USDT,-1.289e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ACEUSDT,ACE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ACHUSDT,ACH/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ACTUSDT,ACT/USDT,-0.00043249,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ACXUSDT,ACX/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ADAUSD,ADA/USD,-0.00048727,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,ADAUSDT,ADA/USDT,-3.512e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AERGOUSDT,AERGO/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AEROUSDT,AERO/USDT,-0.00016262,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AEVOPERP,AEVO,0.00256617,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AEVOUSDT,AEVO/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AGIUSDT,AGI/USDT,-0.00035293,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AGLDUSDT,AGLD/USDT,3.999e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AI16ZPERP,AI16Z,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AI16ZUSDT,AI16Z/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AIAUSDT,AIA/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:28+0000,bybit,AINUSDT,AIN/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AIOUSDT,AIO/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AIOZUSDT,AIOZ/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AIUSDT,AI/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AIXBTUSDT,AIXBT/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AKEUSDT,AKE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AKTUSDT,AKT/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALCHUSDT,ALCH/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALEOUSDT,ALEO/USDT,-0.00029933,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALGOUSDT,ALGO/USDT,-9.841e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALICEUSDT,ALICE/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALPINEUSDT,ALPINE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALTUSDT,ALT/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ALUUSDT,ALU/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ANIMEUSDT,ANIME/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ANKRUSDT,ANKR/USDT,-7.574e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,APEUSDT,APE/USDT,9.474e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,APEXUSDT,APEX/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,API3USDT,API3/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:29+0000,bybit,APRUSDT,APR/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,APTUSD,APT/USD,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,APTUSDT,APT/USDT,-0.00071266,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARBPERP,ARB,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARBUSDT,ARB/USDT,-0.00012156,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARCUSDT,ARC/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARIAUSDT,ARIA/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARKMUSDT,ARKM/USDT,-0.00046404,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARKUSDT,ARK/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARPAUSDT,ARPA/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ARUSDT,AR/USDT,4.382e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ASPUSDT,ASP/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ASRUSDT,ASR/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ASTERUSDT,ASTER/USDT,-0.00027291,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ASTRUSDT,ASTR/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ATHUSDT,ATH/USDT,-0.00045589,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,ATOMUSDT,ATOM/USDT,-0.00026132,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AUCTIONUSDT,AUCTION/USDT,-0.00060907,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AUDIOUSDT,AUDIO/USDT,-0.00022952,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AUSDT,A/USDT,2.605e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVAAIUSDT,AVAAI/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVAILUSDT,AVAIL/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-03 20:49:29+0000,bybit,AVAUSDT,AVA/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVAXUSD,AVAX/USD,-0.00060106,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVAXUSDT,AVAX/USDT,-0.00042121,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVLUSDT,AVL/USDT,-0.00073506,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AVNTUSDT,AVNT/USDT,5.62e-06,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AWEUSDT,AWE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AXLUSDT,AXL/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:29+0000,bybit,AXSUSDT,AXS/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,B2USDT,B2/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,B3USDT,B3/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BABYUSDT,BABY/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BADGERUSDT,BADGER/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-03 20:49:29+0000,bybit,BANANAS31USDT,BANANAS31/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BANANAUSDT,BANANA/USDT,-9.137e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BANDUSDT,BAND/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BANKUSDT,BANK/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BANUSDT,BAN/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BARDUSDT,BARD/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BATUSDT,BAT/USDT,-0.00032735,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BBUSDT,BB/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BCHPERP,BCH,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BCHUSD,BCH/USD,-0.00015288,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BCHUSDT,BCH/USDT,-9.093e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BEAMUSDT,BEAM/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BELUSDT,BEL/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BERAUSDT,BERA/USDT,-0.00033139,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BICOUSDT,BICO/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BIGTIMEUSDT,BIGTIME/USDT,-9.783e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BIOUSDT,BIO/USDT,-0.0005413,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BLASTUSDT,BLAST/USDT,-0.00226219,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BLESSUSDT,BLESS/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BLURUSDT,BLUR/USDT,-0.00012103,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BMTUSDT,BMT/USDT,-5.013e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BNBPERP,BNB,-8.862e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BNBUSDT,BNB/USDT,-0.0001538,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BNTUSDT,BNT/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BOBAUSDT,BOBA/USDT,-0.00023063,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BOMEUSDT,BOME/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BRETTUSDT,BRETT/USDT,1.799e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BROCCOLIUSDT,BROCCOLI/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BRUSDT,BR/USDT,-0.00079038,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BSUUSDT,BSU/USDT,-0.00168605,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BSVUSDT,BSV/USDT,-0.00275171,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BTCUSD,BTC/USD,8.395e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BTCUSDT,BTC/USDT,4.287e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BTRUSDT,BTR/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,BUSDT,B/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,C98USDT,C98/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,CAKEUSDT,CAKE/USDT,7.76e-06,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:29+0000,bybit,CAMPUSDT,CAMP/USDT,-0.00013334,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CARVUSDT,CARV/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CATIUSDT,CATI/USDT,-3.81e-06,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CELOUSDT,CELO/USDT,-0.00014951,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CELRUSDT,CELR/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CETUSUSDT,CETUS/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CFXUSDT,CFX/USDT,-0.00013843,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CGPTUSDT,CGPT/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CHESSUSDT,CHESS/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-03 20:49:30+0000,bybit,CHILLGUYUSDT,CHILLGUY/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CHRUSDT,CHR/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CHZUSDT,CHZ/USDT,-0.00022825,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CKBUSDT,CKB/USDT,-5.586e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CLANKERUSDT,CLANKER/USDT,0.00030271,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CLOUDUSDT,CLOUD/USDT,-0.00023074,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CLOUSDT,CLO/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COAIUSDT,COAI/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COMPUSDT,COMP/USDT,-9.906e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COOKIEUSDT,COOKIE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COOKUSDT,COOK/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COREUSDT,CORE/USDT,-9.897e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COSUSDT,COS/USDT,,,,,error: UnboundLocalError: cannot access local variable 'nft' where it is not associated with a value
2025-11-03 20:49:30+0000,bybit,COTIUSDT,COTI/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,COWUSDT,COW/USDT,2.5e-05,,,2025-11-03 22:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CROSSUSDT,CROSS/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CROUSDT,CRO/USDT,-0.00021584,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CRVPERP,CRV,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CRVUSDT,CRV/USDT,3.6e-06,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CTCUSDT,CTC/USDT,-0.00108168,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CTKUSDT,CTK/USDT,-0.00027856,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CTSIUSDT,CTSI/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CUDISUSDT,CUDIS/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CUSDT,C/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CVCUSDT,CVC/USDT,-4.496e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CVXUSDT,CVX/USDT,-0.00028457,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,CYBERUSDT,CYBER/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DAMUSDT,DAM/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DASHUSDT,DASH/USDT,-0.00193695,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DBRUSDT,DBR/USDT,1.25e-05,,,2025-11-03 21:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DEEPUSDT,DEEP/USDT,-0.0005915,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DEGENUSDT,DEGEN/USDT,5e-05,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DENTUSDT,DENT/USDT,0.0001,,,2025-11-04 00:00:00+0000,
2025-11-03 20:49:30+0000,bybit,DEXEUSDT,DEXE/USDT,5e-05,,,2025-11-04 00:00:00+0000,
